41,72
43,68
44,71
40,66
31,50
32,51
31,52
32,54
33,52
33,52
31,52
32,51
31,51
32,51
32,51
33,51
33,52
33,52
46,62
54,64
52,62
54,63
51,59
55,59
54,57
58,57
59,56
60,58
55,53
57,56
57,56
57,56
57,54
58,53
57,54
57,56
57,54
57,54
57,54
55,55
56,55
56,55
57,56
57,54
58,55
57,54
57,54
52,51
52,51
39,41
36,42
43,56
33,44
36,48
40,52
39,53
